Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,11,12,908173,0.011135938696134294,0.010946509428322315,0.002045253524556756,1.6739109754562378,-1.1020655632019043,0.7909427881240845,26.75,1.6299999999999955,26.799615668886,199.38074886956753
9,4,19,11,12,959514,0.025692761358854035,-0.002387428656220436,-0.02558159828186035,1.6687921285629272,-1.1111843585968018,0.7991750240325928,12.75,-5.3700000000000045,13.83471719985631,188.69825497050363
9,4,19,11,13,3707,0.045927172870044476,-0.004093915689736605,-0.04574434459209442,1.6727477312088013,-1.1193222999572754,0.8058468103408813,19.75,7.6299999999999955,21.172609664375337,190.8005242616651
9,4,19,11,13,51676,0.03936986039779717,-0.010857541114091873,-0.037843093276023865,1.670595645904541,-1.1207815408706665,0.8117583990097046,13.75,7.6299999999999955,15.725120031338392,192.80696572010615
9,4,19,11,13,99030,0.0219745486878271,-0.003756767837330699,0.02165103890001774,1.6747053861618042,-1.1161987781524658,0.8136202096939087,33.75,-8.370000000000005,34.77239422300397,183.3812351672355
9,4,19,11,13,162465,0.07915615008643796,-0.004592176526784897,0.0790228322148323,1.6703821420669556,-1.12692129611969,0.8195993304252625,29.75,1.6299999999999955,29.794620319782563,183.30666941052147
9,4,19,11,13,210052,0.13736926858293702,0.004621509462594986,0.13729150593280792,1.6740847826004028,-1.1165282726287842,0.8156095743179321,23.75,7.6299999999999955,24.94552865745683,191.54011930201062
9,4,19,11,13,257629,0.18604172005655448,-0.0014600548893213272,0.18603599071502686,1.6680049896240234,-1.1011239290237427,0.8099570870399475,42.75,6.6299999999999955,43.26106101334085,189.00770887047557
9,4,19,11,13,305881,0.22776541124645105,-7.0113696892804e-06,0.22776541113853455,1.6682778596878052,-1.100317358970642,0.8060063719749451,17.75,-8.370000000000005,19.62445922821824,178.17496248368658
9,4,19,11,13,352766,0.29274264226918806,0.0014354113955050707,0.2927391231060028,1.6689521074295044,-1.0905146598815918,0.8093649744987488,23.75,5.6299999999999955,24.40818305404972,183.77731379507858
9,4,19,11,13,399833,0.36738479580131983,0.0012569378595799208,0.36738264560699463,1.6689882278442383,-1.077014684677124,0.8084156513214111,23.75,3.6299999999999955,24.025806958352096,184.92740833566847
9,4,19,11,13,447712,0.43941643587500767,0.002553311875090003,0.4394090175628662,1.6678824424743652,-1.0641403198242188,0.8074403405189514,25.75,9.629999999999995,27.49180605198574,185.47005519929795
9,4,19,11,13,511010,0.5116808540319342,0.00665544206276536,0.5116375684738159,1.6670506000518799,-1.0468720197677612,0.8058028221130371,25.75,6.6299999999999955,26.589836404160142,186.63358436356677
9,4,19,11,13,558141,0.5969583475840627,0.010112559422850609,0.5968726873397827,1.6684633493423462,-1.01497220993042,0.7978234887123108,17.75,-8.370000000000005,19.62445922821824,186.63358436356677
9,4,19,11,13,605263,0.6510092364035409,0.0034747212193906307,0.6509999632835388,1.6663191318511963,-0.9915414452552795,0.7963101267814636,28.75,2.6299999999999955,28.870043297508232,184.95129758463256
9,4,19,11,13,652852,0.6930794783825877,-0.005581865552812815,0.6930570006370544,1.6622306108474731,-0.9672472476959229,0.7925078272819519,28.75,2.6299999999999955,28.870043297508232,184.23248384511496
9,4,19,11,13,700588,0.7350203903288635,-0.013147244229912758,0.7349027991294861,1.6589573621749878,-0.9359033107757568,0.7783110737800598,29.75,0.6299999999999955,29.756669840558434,180.30862614468526
9,4,19,11,13,747801,0.7512420308536542,-0.014375602826476097,0.751104474067688,1.6595821380615234,-0.9099212288856506,0.7735512852668762,36.75,7.6299999999999955,37.53371018164871,179.76662374685736
9,4,19,11,13,811298,0.7539208129762834,-0.019882602617144585,0.7536585927009583,1.6552335023880005,-0.8836483359336853,0.7742865085601807,32.75,-4.3700000000000045,33.04026936936199,183.1652484000146
9,4,19,11,13,859079,0.757647079947166,-0.024844028055667877,0.7572396397590637,1.649784803390503,-0.8529185652732849,0.767091691493988,32.75,17.629999999999995,37.193808624554705,187.7235106581539
9,4,19,11,13,906672,0.7512133442981523,-0.018364347517490387,0.7509888410568237,1.6473069190979004,-0.8219010829925537,0.7702686190605164,38.75,-2.3700000000000045,38.822408477579025,185.9476719481726
9,4,19,11,13,954101,0.7423658123801847,-0.009586852975189686,0.7423039078712463,1.6475059986114502,-0.7850615382194519,0.7842661142349243,35.75,14.629999999999995,38.62770249445338,190.24247070034744
9,4,19,11,14,1965,0.7125832484440152,-0.006134914234280586,0.7125568389892578,1.6416168212890625,-0.7630183696746826,0.7940568923950195,33.75,22.629999999999995,40.63470684033539,194.73193781932594
9,4,19,11,14,49391,0.6651907493569553,0.0002646358625497669,0.6651906967163086,1.640071988105774,-0.7421431541442871,0.8033282160758972,49.75,-11.370000000000005,51.03272871403214,193.72483445204588
9,4,19,11,14,96811,0.5693984841385403,0.010435077361762524,0.5693028569221497,1.641646146774292,-0.7267598509788513,0.8126372694969177,33.75,7.6299999999999955,34.601725390506175,190.5047229258597
9,4,19,11,14,162461,0.4761933346935104,0.016017669811844826,0.4759238660335541,1.6398662328720093,-0.7022929191589355,0.8227526545524597,39.75,18.629999999999995,43.89919589240787,196.40481399219544
9,4,19,11,14,208826,0.38204335896019587,0.027827369049191475,0.38102856278419495,1.6441086530685425,-0.6796061992645264,0.8255950808525085,32.75,-11.370000000000005,34.66755543732497,188.00230219913968
9,4,19,11,14,255455,0.2764851392352304,0.02317964658141136,0.275511771440506,1.6404129266738892,-0.6663274765014648,0.8237157464027405,22.75,1.6299999999999955,22.80831865789322,181.97662312878285
9,4,19,11,14,302795,0.1830356993308315,0.03306401148438454,0.18002454936504364,1.6431471109390259,-0.6575958728790283,0.8243963122367859,30.75,20.629999999999995,37.02916958291125,191.4853580236945
9,4,19,11,14,357899,0.1067504826847041,0.041189491748809814,0.09848396480083466,1.6430293321609497,-0.6503893733024597,0.825346052646637,33.75,23.629999999999995,41.199992718445955,196.10578352669123
9,4,19,11,14,397672,0.06476704906850476,0.04456827789545059,0.046994034200906754,1.6390265226364136,-0.6554304957389832,0.8105208277702332,7.75,-4.3700000000000045,8.897156849241224,184.90510000243466
9,4,19,11,14,461007,0.10570639782368957,0.05255148559808731,0.09171795845031738,1.641000747680664,-0.646309494972229,0.8165673613548279,23.75,6.6299999999999955,24.65804939568416,192.3337928234467
9,4,19,11,14,508234,0.1700103571798453,0.054278790950775146,0.16111280024051666,1.6410856246948242,-0.6381666660308838,0.8071564435958862,17.75,3.6299999999999955,18.117378397549686,193.9498438034139
9,4,19,11,14,555501,0.2485523808793916,0.058757852762937546,0.24150735139846802,1.6468850374221802,-0.6398664116859436,0.8059726357460022,29.75,8.629999999999995,30.976432977345855,190.24473778254077
9,4,19,11,14,603268,0.32765949937934535,0.04672935977578163,0.32431021332740784,1.6492483615875244,-0.6349704265594482,0.8143386840820312,25.75,-6.3700000000000045,26.52620214052513,180.19957797872053
9,4,19,11,14,650812,0.3678626386997757,0.03310677781701088,0.3663698434829712,1.6525410413742065,-0.619642436504364,0.7994123101234436,8.75,-2.3700000000000045,9.065285434005926,182.91314886390057
9,4,19,11,14,698399,0.376306047237547,0.011294505558907986,0.37613651156425476,1.653027057647705,-0.6069332361221313,0.7936670184135437,40.75,-8.370000000000005,41.600713936181435,177.36087128190223
9,4,19,11,14,762061,0.40564956097954297,-0.009614392183721066,0.40553560853004456,1.6532336473464966,-0.5900457501411438,0.7889132499694824,33.75,14.629999999999995,36.78449945289456,179.68379251512158
9,4,19,11,14,809282,0.44916475880444684,-0.029865222051739693,0.4481707811355591,1.6489251852035522,-0.5716570019721985,0.7808085083961487,24.75,7.6299999999999955,25.89940925967231,179.8749415024523
9,4,19,11,14,856641,0.4984016827733354,-0.039705052971839905,0.49681761860847473,1.6465059518814087,-0.5521058440208435,0.7833590507507324,28.75,7.6299999999999955,29.745241636268478,185.80253544256945
9,4,19,11,14,903981,0.5531432888695422,-0.03868265077471733,0.5517890453338623,1.6448744535446167,-0.5252149701118469,0.7864955067634583,23.75,15.629999999999995,28.43166192820954,195.57488183909504
9,4,19,11,14,951174,0.5966188940898597,-0.029961885884404182,0.5958660840988159,1.6428292989730835,-0.5028948783874512,0.7838155627250671,18.75,2.6299999999999955,18.933552228781583,199.34060694389564
9,4,19,11,15,408,0.632814746941402,-0.02201171964406967,0.6324318051338196,1.6396230459213257,-0.4817931354045868,0.7813188433647156,23.75,-11.370000000000005,26.331338743026343,189.85741589718958
9,4,19,11,15,46394,0.6326792447340304,-0.00016191945178434253,0.6326792240142822,1.6496760845184326,-0.4624311029911041,0.7800724506378174,33.75,8.629999999999995,34.835892409984275,189.2700075834188
9,4,19,11,15,109474,0.5974049196088217,0.008016289211809635,0.5973511338233948,1.6493244171142578,-0.4325636029243469,0.7816154360771179,25.75,4.6299999999999955,26.162939437303294,188.2845202557761
9,4,19,11,15,157038,0.5574353148925756,0.014056110754609108,0.5572580695152283,1.64955735206604,-0.39771971106529236,0.7856234908103943,24.75,8.629999999999995,26.21143643526619,185.49841307917364
9,4,19,11,15,204947,0.5326661160050261,0.019969718530774117,0.5322916507720947,1.6512690782546997,-0.37056559324264526,0.7884142994880676,40.75,4.6299999999999955,41.01218599392136,185.1863668117425
9,4,19,11,15,252281,0.5175345152372751,0.020025277510285378,0.5171469449996948,1.6491847038269043,-0.34669286012649536,0.792937695980072,38.75,-8.370000000000005,39.64365523006172,187.67089041183957
9,4,19,11,15,299353,0.5178605129163438,0.024576690047979355,0.5172770023345947,1.6546545028686523,-0.32445287704467773,0.7939807772636414,30.75,15.629999999999995,34.494338665931835,190.18912183115214
9,4,19,11,15,362018,0.5278371233361976,0.026005597785115242,0.5271961092948914,1.6598268747329712,-0.3043871223926544,0.7961235046386719,38.75,13.629999999999995,41.07723700542674,192.0723843208127
9,4,19,11,15,409587,0.5609683475854917,0.02510981075465679,0.5604060888290405,1.6647847890853882,-0.27529799938201904,0.8048215508460999,23.75,-4.3700000000000045,24.148693546442633,186.02781642806596
9,4,19,11,15,457121,0.5832728046403796,0.022491121664643288,0.5828390121459961,1.6693509817123413,-0.2510886788368225,0.8003496527671814,27.75,4.6299999999999955,28.133599129866052,186.6484908622962
9,4,19,11,15,504451,0.5658190166735593,0.01387079618871212,0.5656489729881287,1.6730402708053589,-0.23584702610969543,0.8040928840637207,50.75,16.629999999999995,53.40523757086003,192.7958767174332
9,4,19,11,15,553871,0.5208069501757286,0.007936866953969002,0.5207464694976807,1.677871823310852,-0.20943939685821533,0.8151848912239075,19.75,0.6299999999999955,19.760045546506213,187.713874185559
9,4,19,11,15,598960,0.4366016698837637,-0.00023058884835336357,0.4366016089916229,1.676599144935608,-0.19585786759853363,0.8154883980751038,29.75,-5.3700000000000045,30.230769093756116,181.74333455164268
9,4,19,11,15,646993,0.35821668168160176,-0.0014412486925721169,0.35821378231048584,1.6801470518112183,-0.1737048625946045,0.8221560120582581,31.75,8.629999999999995,32.9019665065783,186.91538430006355
9,4,19,11,15,710624,0.28903661175854073,-0.011802725493907928,0.288795530796051,1.6757464408874512,-0.1530812382698059,0.8299575448036194,44.75,17.629999999999995,48.09760285086981,189.3422966064115
9,4,19,11,15,758134,0.2599901926086226,-0.016119826585054398,0.2594899833202362,1.6760390996932983,-0.13876333832740784,0.8207526206970215,26.75,-10.370000000000005,28.68970895634879,181.44818398104488
9,4,19,11,15,805640,0.2598257233048958,-0.02050008438527584,0.2590157389640808,1.675276517868042,-0.1287151724100113,0.8189976811408997,39.75,12.629999999999995,41.70826536790999,184.70983129769027
9,4,19,11,15,853096,0.2909094584354083,-0.024261757731437683,0.2898959815502167,1.671679139137268,-0.11768060177564621,0.822882890701294,35.75,-0.37000000000000455,35.751914634044425,186.6792393268667
9,4,19,11,15,900826,0.33517805622840635,-0.022870579734444618,0.3343968689441681,1.6696603298187256,-0.107521653175354,0.8238480091094971,30.75,14.629999999999995,34.05289121352253,188.76062144333224
9,4,19,11,15,948858,0.3907459631793126,-0.013195132836699486,0.39052310585975647,1.6673810482025146,-0.09411432594060898,0.8269530534744263,42.75,9.629999999999995,43.82122088668913,186.946180337322
9,4,19,11,15,996992,0.4417811941325589,-0.002952431095764041,0.44177132844924927,1.6674365997314453,-0.08447562158107758,0.8257353901863098,31.75,0.6299999999999955,31.75624977858689,191.2576690155327
9,4,19,11,16,59949,0.5099403708107494,0.00607311213389039,0.5099042057991028,1.670259952545166,-0.06300056725740433,0.8134328126907349,35.75,8.629999999999995,36.77688676329197,190.43790174946616
9,4,19,11,16,107495,0.5793069094587792,0.010164366103708744,0.5792177319526672,1.670080542564392,-0.03624136373400688,0.804183304309845,40.75,10.629999999999995,42.113648618945376,193.4952427714439
9,4,19,11,16,154872,0.6006576342666246,0.018181920051574707,0.600382387638092,1.67536461353302,-0.023408105596899986,0.80170738697052,29.75,-0.37000000000000455,29.752300751370473,188.26817200022413
9,4,19,11,16,202314,0.5764482583344018,0.01693205162882805,0.5761995315551758,1.67617928981781,-0.002786952070891857,0.7897762656211853,29.75,0.6299999999999955,29.756669840558434,185.9600008903854
9,4,19,11,16,250027,0.5362055414924156,0.010906705632805824,0.536094605922699,1.676547646522522,0.026208939030766487,0.7787935733795166,35.75,11.629999999999995,37.59414050088125,189.34949754728407
9,4,19,11,16,297619,0.5098415447393823,0.007739935535937548,0.5097827911376953,1.6802493333816528,0.04824260622262955,0.7762342691421509,37.75,14.629999999999995,40.485792569739814,190.87460245463606
9,4,19,11,16,362764,0.5027039162031692,-0.004304445814341307,0.5026854872703552,1.6775624752044678,0.06812508404254913,0.7809191942214966,23.75,0.6299999999999955,23.758354320112325,188.22713053760887
9,4,19,11,16,408292,0.5177885404074283,-0.010360539890825748,0.5176848769187927,1.679073691368103,0.09367019683122635,0.7880917191505432,49.75,9.629999999999995,50.67345853600285,190.5780026914739
9,4,19,11,16,455620,0.5477881518775676,-0.019984763115644455,0.5474234819412231,1.6766473054885864,0.12359649688005447,0.7782757878303528,40.75,6.6299999999999955,41.28582565481766,192.18717141745316
9,4,19,11,16,502693,0.5757514955070466,-0.031265728175640106,0.5749019384384155,1.6750633716583252,0.14477746188640594,0.7883938550949097,30.75,2.6299999999999955,30.86226498492941,189.54788170643604
9,4,19,11,16,593252,0.6047245401929238,-0.030165066942572594,0.6039717197418213,1.6785558462142944,0.16752764582633972,0.7945412993431091,35.75,-5.3700000000000045,36.151063608142984,183.624858456094
9,4,19,11,16,612912,0.6388792121614687,-0.040299687534570694,0.6376069188117981,1.6707600355148315,0.19566963613033295,0.7944968938827515,33.75,17.629999999999995,38.07728194081085,188.81122452261016
9,4,19,11,16,659860,0.6651683035605893,-0.02884276583790779,0.6645426750183105,1.6704556941986084,0.22380660474300385,0.7961779236793518,25.75,-0.37000000000000455,25.752658115231522,186.4107991867687
9,4,19,11,16,707072,0.6802215632684081,-0.020103400573134422,0.6799244284629822,1.6662923097610474,0.2481551468372345,0.8017039895057678,37.75,4.6299999999999955,38.03287262356079,185.9512186831666
9,4,19,11,16,754332,0.6913603021467016,-0.011174215003848076,0.6912699937820435,1.6590629816055298,0.27663618326187134,0.8094822764396667,33.75,-1.3700000000000045,33.777794480990025,184.47940030259747
9,4,19,11,16,802046,0.6972920819640269,0.007281553000211716,0.6972540616989136,1.6617830991744995,0.30700287222862244,0.8281500935554504,32.75,13.629999999999995,35.47307993394427,190.77890273534896
9,4,19,11,16,849456,0.7054576980042748,0.013770835474133492,0.7053232789039612,1.6589484214782715,0.3387241065502167,0.8243042826652527,58.75,2.6299999999999955,58.80883777120579,185.76114508419624
9,4,19,11,16,912903,0.6908692917481919,0.025824302807450294,0.6903864741325378,1.6645305156707764,0.3602554500102997,0.8205714225769043,30.75,4.6299999999999955,31.09661396358131,187.65565322994408
9,4,19,11,16,960313,0.6340008368461219,0.022283382713794708,0.6336091160774231,1.6601229906082153,0.3864764869213104,0.8208580613136292,60.75,7.6299999999999955,61.2272766012012,187.68927385394932
9,4,19,11,17,7643,0.5544218288493519,0.021670011803507805,0.5539981722831726,1.660872220993042,0.41607436537742615,0.8092902302742004,46.75,22.629999999999995,51.93918944304002,193.3304364050274
9,4,19,11,17,54729,0.48120745722652164,0.024131683632731438,0.4806019961833954,1.6691781282424927,0.4449695646762848,0.810532808303833,40.75,-11.370000000000005,42.30649359140982,185.7204618774074
9,4,19,11,17,102414,0.43177022407129706,0.010395373217761517,0.43164506554603577,1.6654261350631714,0.45695680379867554,0.8189391493797302,37.75,-4.3700000000000045,38.00209731054327,183.84884061512093
9,4,19,11,17,149828,0.41814651466048913,-0.0006843733717687428,0.41814595460891724,1.6639325618743896,0.47405102849006653,0.8235637545585632,32.75,20.629999999999995,38.706064124372034,188.59419473141259
9,4,19,11,17,197572,0.4283881429153919,-0.00850594975054264,0.42830368876457214,1.6640222072601318,0.49102193117141724,0.8259626626968384,40.75,-5.3700000000000045,41.10230407166976,185.52775762197749
9,4,19,11,17,260450,0.45115932978743023,-0.022757824510335922,0.4505849778652191,1.6551507711410522,0.5107762813568115,0.8205447196960449,55.75,10.629999999999995,56.75437780471212,182.4682724816434
9,4,19,11,17,310927,0.48977946337222145,-0.0220166202634573,0.48928436636924744,1.657409429550171,0.5315906405448914,0.8322262167930603,47.75,10.629999999999995,48.9189063655352,188.2210100248058
9,4,19,11,17,354226,0.5214109886083939,-0.02612544596195221,0.5207560658454895,1.6527886390686035,0.5483240485191345,0.8253704905509949,37.75,-6.3700000000000045,38.28367014798869,187.62932974060266
9,4,19,11,17,402265,0.5620685084306591,-0.025423893705010414,0.5614932179450989,1.6522976160049438,0.5723691582679749,0.8157475590705872,49.75,18.629999999999995,53.12381198671647,185.37285989209053
9,4,19,11,17,462777,0.5969770437818845,-0.026128584519028664,0.5964049696922302,1.6494929790496826,0.5932669639587402,0.8068099617958069,49.75,13.629999999999995,51.58332482498584,189.9856874415648
9,4,19,11,17,497165,0.6354287572886252,-0.023205827921628952,0.6350048780441284,1.64883291721344,0.620782196521759,0.803229570388794,32.75,-8.370000000000005,33.802653741977124,184.94674851457165
9,4,19,11,17,560231,0.6621192345899483,-0.0217815563082695,0.6617608666419983,1.6447014808654785,0.6424679160118103,0.794796347618103,46.75,10.629999999999995,47.943293587320426,184.99981172061487
9,4,19,11,17,607851,0.6904762306559266,-0.00923805870115757,0.6904144287109375,1.6452012062072754,0.6742861270904541,0.795839786529541,48.75,9.629999999999995,49.692045641128516,189.2137405381084
9,4,19,11,17,661178,0.703432703364889,-0.0010199500247836113,0.7034319639205933,1.6443672180175781,0.6979259252548218,0.7916631102561951,34.75,3.6299999999999955,34.93908127011928,186.26317461258785
9,4,19,11,17,750419,0.716671514960883,0.00403748732060194,0.7166601419448853,1.647289752960205,0.7253705859184265,0.7856210470199585,35.75,6.6299999999999955,36.35958470609916,185.29210270030305
9,4,19,11,17,766430,0.7269754273308685,0.01809730939567089,0.7267501354217529,1.6498459577560425,0.7578149437904358,0.7891945242881775,47.75,15.629999999999995,50.24300349302378,191.71508033853533
9,4,19,11,17,797768,0.7307470998186216,0.027521343901753426,0.7302286624908447,1.646587610244751,0.7894834280014038,0.7904385924339294,20.75,12.629999999999995,24.291549971131932,195.38862404401064
9,4,19,11,17,860794,0.7339943700118716,0.04755053296685219,0.7324525117874146,1.6526927947998047,0.821499228477478,0.7798242568969727,44.75,-6.3700000000000045,45.201099544148256,191.56194755926703
9,4,19,11,17,910085,0.7164144815321118,0.0553656741976738,0.7142719030380249,1.6592655181884766,0.8453608155250549,0.7832996845245361,37.75,-5.3700000000000045,38.130032782571796,188.72371951718893
9,4,19,11,17,955187,0.6517642525853895,0.04692937433719635,0.6500725150108337,1.6569418907165527,0.8684809803962708,0.7835333347320557,43.75,9.629999999999995,44.79731465166188,189.11877089940515
9,4,19,11,18,3076,0.5827326631307361,0.04693341627717018,0.5808395743370056,1.6658916473388672,0.9053486585617065,0.7936160564422607,51.75,5.6299999999999955,52.055349388895664,186.66279504938964
9,4,19,11,18,50793,0.5125810570098234,0.045281823724508286,0.5105770230293274,1.6689046621322632,0.9263059496879578,0.8000158071517944,15.75,9.629999999999995,18.460752964058642,186.68438981602975
9,4,19,11,18,98231,0.4701641167246861,0.0545203723013401,0.4669923186302185,1.6780287027359009,0.9395503997802734,0.8068084120750427,27.75,8.629999999999995,29.060960066728697,191.8533517127125
9,4,19,11,18,145735,0.4608006304510536,0.05708984658122063,0.4572504460811615,1.6868010759353638,0.9596135020256042,0.8093710541725159,41.75,6.6299999999999955,42.27315223637812,195.2398243288191
9,4,19,11,18,209067,0.46210513318237434,0.05476522445678711,0.4588484764099121,1.691485047340393,0.974907636642456,0.8048995733261108,44.75,6.6299999999999955,45.23847256484242,194.43503607908497
9,4,19,11,18,256557,0.46123291149835155,0.03529053553938866,0.4598808288574219,1.6905338764190674,0.9889609217643738,0.8020642995834351,18.75,-5.3700000000000045,19.503830393027933,190.11451567645463
9,4,19,11,18,303790,0.4476986835323417,0.02306422032415867,0.44710418581962585,1.697841763496399,1.015087604522705,0.8056162595748901,50.75,1.6299999999999955,50.7761696074054,184.17484512718582
9,4,19,11,18,351960,0.3984372308248093,0.01600673608481884,0.3981155753135681,1.7015973329544067,1.03328275680542,0.8138814568519592,37.75,4.6299999999999955,38.03287262356079,182.11298270696298
9,4,19,11,18,399294,0.33991852648283233,0.010610529221594334,0.3397528827190399,1.7048101425170898,1.0502777099609375,0.8194901347160339,25.75,-0.37000000000000455,25.752658115231522,180.12400640110772
9,4,19,11,18,462337,0.30769105746293224,0.005503526423126459,0.3076418340206146,1.705440878868103,1.0826406478881836,0.8180401921272278,58.75,18.629999999999995,61.633103118373,181.94254284393318
9,4,19,11,18,509841,0.2953664310888539,0.010857108980417252,0.29516682028770447,1.7115839719772339,1.1021487712860107,0.8188395500183105,40.75,10.629999999999995,42.113648618945376,188.04241375964483
9,4,19,11,18,557241,0.30572469783646483,0.012075078673660755,0.30548614263534546,1.7161659002304077,1.111419916152954,0.8138960003852844,20.75,10.629999999999995,23.314360381533092,193.10261546196696
9,4,19,11,18,604870,0.3471351082501464,0.013928751461207867,0.3468555510044098,1.7141388654708862,1.1289302110671997,0.8129540085792542,49.75,3.6299999999999955,49.882255362002226,192.53522507536454
9,4,19,11,18,652403,0.39277568423194453,0.024923404678702354,0.39198413491249084,1.7234101295471191,1.1371783018112183,0.8239744305610657,30.75,2.6299999999999955,30.86226498492941,193.67061522793085
9,4,19,11,18,699819,0.43776755090220903,0.022073756903409958,0.43721067905426025,1.7219430208206177,1.1590431928634644,0.8321555256843567,59.75,22.629999999999995,63.891935328333886,194.3052605861284
9,4,19,11,18,747142,0.4342907823897313,0.016803191974759102,0.4339655935764313,1.7204755544662476,1.1754870414733887,0.8191661238670349,41.75,-0.37000000000000455,41.75163948876738,191.25836162249703
9,4,19,11,18,810869,0.4220507069698405,0.01801280491054058,0.42166614532470703,1.725003719329834,1.2056305408477783,0.8151611089706421,39.75,19.629999999999995,44.33282531037245,191.09297697631834
9,4,19,11,18,858301,0.38067201586464083,0.016541751101613045,0.380312442779541,1.7301726341247559,1.227358102798462,0.7984931468963623,49.75,14.629999999999995,51.856527072298235,193.56879721912085
9,4,19,11,18,906264,0.3243559050832567,0.013906832784414291,0.3240576386451721,1.7375766038894653,1.2449685335159302,0.794904351234436,23.75,3.6299999999999955,24.025806958352096,194.33386814851735
9,4,19,11,18,953828,0.2674906816439248,0.008604503236711025,0.26735225319862366,1.740543007850647,1.2680120468139648,0.7972510457038879,51.75,-10.370000000000005,52.77877793204386,187.91320589409867
9,4,19,11,19,1056,0.2095655355215803,0.0028018623124808073,0.20954680442810059,1.7430756092071533,1.2822978496551514,0.7948098182678223,25.75,-6.3700000000000045,26.52620214052513,185.23470823068325
9,4,19,11,19,48943,0.1673167972443959,-0.008161183446645737,0.167117640376091,1.7413161993026733,1.2991704940795898,0.7935928106307983,39.75,5.6299999999999955,40.14672340303751,181.6030191282856
9,4,19,11,19,112020,0.1307835465589969,-0.007237961981445551,0.13058310747146606,1.745835781097412,1.315430760383606,0.7896519303321838,36.75,-2.3700000000000045,36.82634111610872,177.5638245466022
9,4,19,11,19,159621,0.1233195050726904,-0.009470817632973194,0.12295529246330261,1.7475982904434204,1.3268729448318481,0.7929528951644897,30.75,10.629999999999995,32.535509831567104,179.60092924732567
9,4,19,11,19,206747,0.1569102191094433,-0.007317126728594303,0.1567395180463791,1.7513340711593628,1.336116075515747,0.7920928001403809,55.75,17.629999999999995,58.47118435605696,185.45633822949821
9,4,19,11,19,254045,0.2151990469332916,-0.009839139878749847,0.21497400104999542,1.7507020235061646,1.3433983325958252,0.7970672249794006,15.75,-3.3700000000000045,16.10650179275438,185.80892975832202
9,4,19,11,19,301831,0.2966592463704642,-0.017712941393256187,0.29612997174263,1.7443808317184448,1.3577311038970947,0.806523859500885,53.75,-12.370000000000005,55.15504872629522,181.54012132096452
9,4,19,11,19,361797,0.3876455727251356,-0.017499219626188278,0.3872503936290741,1.746238350868225,1.3789479732513428,0.8159001469612122,20.75,14.629999999999995,25.38896216862753,189.37773616795124
9,4,19,11,19,428487,0.47192454165444697,-0.015742596238851547,0.47166189551353455,1.7487168312072754,1.404242753982544,0.8199787735939026,40.75,-0.37000000000000455,40.75167971998209,185.26408235897998
9,4,19,11,19,459802,0.5400251019496444,-0.017115836963057518,0.539753794670105,1.7515285015106201,1.4281970262527466,0.8214100003242493,26.75,14.629999999999995,30.48933256074983,187.52058063675594
9,4,19,11,19,507619,0.6129894427002045,-0.018455753102898598,0.6127115488052368,1.7540020942687988,1.4625892639160156,0.8210204839706421,18.75,7.6299999999999955,20.24300866966173,194.63075419096478
9,4,19,11,19,555328,0.6976164765742893,-0.028286650776863098,0.6970427632331848,1.7508716583251953,1.5108028650283813,0.8062828183174133,23.75,-1.3700000000000045,23.789480868652852,196.4778979903932
9,4,19,11,19,602913,0.7472701023431099,-0.03294898569583893,0.7465433478355408,1.751274585723877,1.5440624952316284,0.7887153029441833,19.75,4.6299999999999955,20.285447986179648,192.03752956456637
9,4,19,11,19,652037,0.7935726682744031,-0.11699917167425156,0.7849004864692688,1.6984336376190186,1.5715117454528809,0.7468119263648987,-31.25,-65.37,72.45549944621182,182.14409432406333
9,4,19,11,19,697469,1.6497023933608648,0.17335914075374603,1.6405683755874634,1.8527419567108154,2.185532331466675,0.7051904797554016,80.75,36.629999999999995,88.66972087471574,180.9917845745108
9,4,19,11,19,760984,2.1388678673797394,0.3723348081111908,2.106210470199585,1.9127165079116821,2.411310911178589,0.6409422159194946,122.75,112.63,166.59255505574072,186.4004030009302
9,4,19,11,19,807966,4.738206266258851,1.057895302772522,4.618598937988281,2.3356575965881348,3.7993712425231934,0.45901867747306824,-76.25,-101.37,126.84612489153936,166.41391468733258
9,4,19,11,19,855446,6.461883291408234,1.9982815980911255,6.145144939422607,1.5410407781600952,4.642980098724365,0.36641237139701843,44.75,6.6299999999999955,45.23847256484242,163.8153806043416
9,4,19,11,19,902872,0.24375899570227055,0.20718885958194733,-0.12841816246509552,0.0011599080171436071,-0.0007158997468650341,-0.0002561562287155539,-16.25,-37.370000000000005,40.7502073614356,163.64117336723095
9,4,19,11,19,950296,0.9960962759444664,0.780200719833374,-0.6192694306373596,0.02666577324271202,-0.01889587938785553,0.552158772945404,30.75,10.629999999999995,32.535509831567104,161.26429993198747
9,4,19,11,19,997566,1.0181657612071089,0.5923965573310852,-0.8280868530273438,0.08998166024684906,-0.07700427621603012,0.41734471917152405,-26.25,-12.370000000000005,29.01860437719223,91.02409613952105
9,4,19,11,20,60911,0.5396584169657176,-0.3339237868785858,0.42394116520881653,0.15453499555587769,-0.14196598529815674,0.08161559700965881,-206.25,-235.37,312.9506341262149,89.00796371474262
