Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,14,33,836087,0.6767585946192,-0.007247643545269966,-0.6767197847366333,2.7055740356445312,-2.0788838863372803,0.8080765008926392,-4.200000000000003,-53.61,53.77426986952031,88.87355531974333
9,4,19,14,33,890470,0.6748519854148173,-0.007790934760123491,-0.6748070120811462,2.704526901245117,-2.1044113636016846,0.809792697429657,-1.2000000000000028,-55.61,55.62294580476658,90.86550944635847
9,4,19,14,33,931100,0.6753908804156358,-0.009662546217441559,-0.6753217577934265,2.702723264694214,-2.1317081451416016,0.8099256157875061,1.7999999999999972,-33.61,33.65816542831769,89.90798572163335
9,4,19,14,33,994671,0.672115197095265,-0.008954663760960102,-0.6720555424690247,2.7028286457061768,-2.154161214828491,0.8001371622085571,-0.20000000000000284,-51.61,51.610387520343224,91.2895605755013
9,4,19,14,34,42065,0.6875705435308287,-0.0026476283092051744,-0.6875654458999634,2.7033512592315674,-2.1899421215057373,0.7928529381752014,9.799999999999997,-37.61,38.86582174610489,92.33160350475926
9,4,19,14,34,89313,0.6950828934144357,0.006889456417411566,-0.6950487494468689,2.704721212387085,-2.2196249961853027,0.8009594082832336,2.799999999999997,-85.61,85.6557768046032,93.60536379951454
9,4,19,14,34,136678,0.693175607719043,0.005646880250424147,-0.6931526064872742,2.6976587772369385,-2.2497026920318604,0.8076902627944946,-3.200000000000003,-37.61,37.74588851782403,92.88036125807463
9,4,19,14,34,184349,0.6709319875546892,0.00959395244717598,-0.6708633899688721,2.6971020698547363,-2.2670955657958984,0.7982556819915771,-7.200000000000003,-24.61,25.641608763882193,89.01546258794455
9,4,19,14,34,231862,0.6232399284075355,0.02168964594602585,-0.6228623986244202,2.7010719776153564,-2.2937204837799072,0.7982276082038879,-5.200000000000003,-55.61,55.852592598732606,87.97603239670948
9,4,19,14,34,295423,0.5554795357298294,0.028634067624807358,-0.5547410249710083,2.70329213142395,-2.3244552612304688,0.7981687188148499,-2.200000000000003,-27.61,27.697510718474323,84.16789920037448
9,4,19,14,34,342797,0.46598974093058293,0.033486317843198776,-0.46478500962257385,2.705265760421753,-2.3448739051818848,0.7984312772750854,-11.200000000000003,-65.61,66.55908728340556,81.85329353356596
9,4,19,14,34,390234,0.3734354744425899,0.037395622581243515,-0.37155836820602417,2.70904803276062,-2.365213394165039,0.8055844306945801,-13.200000000000003,-46.61,48.443081033311664,79.6595910351761
9,4,19,14,34,437535,0.2886478770058776,0.03216763585805893,-0.28684985637664795,2.706467866897583,-2.3842804431915283,0.8076835870742798,4.799999999999997,-28.61,29.009862116183868,84.80611301136705
9,4,19,14,34,484813,0.2026166873135092,0.03136787936091423,-0.20017386972904205,2.7125942707061768,-2.3902699947357178,0.8087126612663269,-1.2000000000000028,-42.61,42.626894092814226,85.55968467413774
9,4,19,14,34,531805,0.1333339422418257,0.027439666911959648,-0.13047990202903748,2.719351291656494,-2.398918628692627,0.8165849447250366,8.799999999999997,-76.61,77.11376076939834,87.79946645714277
9,4,19,14,34,594524,0.06720353172966999,0.01649218425154686,-0.06514846533536911,2.718796491622925,-2.40665864944458,0.8137626051902771,-8.200000000000003,-63.61,64.13635552477237,88.27104466014322
9,4,19,14,34,644892,0.014008629456347342,0.013187888078391552,-0.004724543076008558,2.7241263389587402,-2.4057328701019287,0.8125479817390442,-7.200000000000003,-55.61,56.074166066023665,89.94427058079353
9,4,19,14,34,688447,0.036481356839093766,0.010897974483668804,0.03481556475162506,2.7259247303009033,-2.4067604541778564,0.8048375844955444,-11.200000000000003,-36.61,38.284880827815044,84.63982079351635
9,4,19,14,34,735808,0.06325647174132783,0.009889031760394573,0.06247870251536369,2.728234052658081,-2.3998231887817383,0.8043770790100098,3.799999999999997,-24.61,24.901648539805553,86.71964502273445
9,4,19,14,34,783284,0.06840333881357517,0.011633383110165596,0.06740683317184448,2.731241226196289,-2.401618242263794,0.7866293787956238,-7.200000000000003,-16.61,18.103372613963398,80.69514394973893
9,4,19,14,34,846370,0.05837575477236632,0.011026475578546524,0.057324912399053574,2.7309041023254395,-2.402066946029663,0.7914702296257019,8.799999999999997,-28.61,29.93279305377298,85.57641247408897
9,4,19,14,34,893997,0.04255144079435415,0.012391265481710434,0.040707267820835114,2.7322616577148438,-2.4055418968200684,0.793196976184845,-18.200000000000003,-34.61,39.10360725048266,81.4256741346701
9,4,19,14,34,941325,0.030674484511916407,0.015045978128910065,0.02673092857003212,2.732278347015381,-2.4063878059387207,0.7940824627876282,11.799999999999997,-35.61,37.51415866043113,88.75560503915148
9,4,19,14,34,988852,0.01941340808241143,0.018740253522992134,0.005067870486527681,2.734487771987915,-2.41381573677063,0.7983291149139404,-12.200000000000003,-39.61,41.44625556066555,83.28609867529673
9,4,19,14,35,35870,0.028460805346872904,0.02425258979201317,-0.01489393599331379,2.7376062870025635,-2.4210739135742188,0.7980417013168335,-3.200000000000003,-29.61,29.78241259535567,86.87611279051637
9,4,19,14,35,83100,0.044202776757186424,0.0224381685256958,-0.038084302097558975,2.7387540340423584,-2.4303855895996094,0.796164870262146,4.799999999999997,-19.61,20.18891032225365,86.21118839913578
9,4,19,14,35,130093,0.060710006752396205,0.02133547142148018,-0.05683751031756401,2.7432031631469727,-2.438772678375244,0.7933472990989685,-2.200000000000003,-28.61,28.69446113799665,90.86897900511663
9,4,19,14,35,192939,0.07155185280094749,0.011836523190140724,-0.07056602835655212,2.7428457736968994,-2.4482109546661377,0.787803053855896,12.799999999999997,-58.61,59.99143355513352,89.67983313098446
9,4,19,14,35,240828,0.08226320730950937,0.00415825517848134,-0.08215804398059845,2.744438648223877,-2.461761951446533,0.7826266288757324,-11.200000000000003,-43.61,45.02523847799143,90.2130767374021
9,4,19,14,35,287911,0.090887215087792,-0.01122693158686161,-0.09019114077091217,2.7399344444274902,-2.47397780418396,0.7819254398345947,9.799999999999997,-39.61,40.80431472283293,94.28356085540426
9,4,19,14,35,337428,0.09531830404015194,-0.014127906411886215,-0.09426548331975937,2.7426233291625977,-2.4869537353515625,0.7793591618537903,4.799999999999997,-19.61,20.18891032225365,94.28356085540426
9,4,19,14,35,383660,0.09494924455631229,-0.01657162234187126,-0.09349192678928375,2.7423293590545654,-2.498098134994507,0.7888800501823425,-0.20000000000000284,-29.61,29.61067543978016,95.09512365354188
9,4,19,14,35,430704,0.09513534230483318,-0.021474426612257957,-0.09267999976873398,2.7381136417388916,-2.5084283351898193,0.782296895980835,-12.200000000000003,-46.61,48.1802044412433,89.63829801438125
9,4,19,14,35,494762,0.10161078405913383,-0.022730229422450066,-0.09903579205274582,2.73482084274292,-2.527453660964966,0.7844993472099304,16.799999999999997,-37.61,41.19165085305516,97.39382962929848
9,4,19,14,35,542127,0.09770295785374147,-0.016528457403182983,-0.09629474580287933,2.738135814666748,-2.5390450954437256,0.7843461632728577,-7.200000000000003,-30.61,31.445382808927608,91.85963450676675
9,4,19,14,35,589633,0.0940743326292568,-0.016791298985481262,-0.09256366640329361,2.7339751720428467,-2.5521531105041504,0.7811535596847534,-5.200000000000003,-30.61,31.04854424928808,87.05987821499805
9,4,19,14,35,636807,0.09307191352008673,-0.01481827162206173,-0.09188470989465714,2.7319400310516357,-2.566542387008667,0.7849643230438232,8.799999999999997,-30.61,31.84983673427542,90.41152010240589
9,4,19,14,35,687953,0.09156100827876662,-0.01296310592442751,-0.09063871204853058,2.7314205169677734,-2.5798416137695312,0.783028244972229,-6.200000000000003,-31.61,32.2122973412329,91.13303888457713
9,4,19,14,35,732394,0.08702082260285901,-0.011626048013567924,-0.08624070137739182,2.730461835861206,-2.592064619064331,0.7797722220420837,-3.200000000000003,-35.61,35.75349073866774,85.30622199440889
9,4,19,14,35,780121,0.09121019469411891,-0.004843128379434347,-0.09108152240514755,2.731640338897705,-2.6115808486938477,0.7679848670959473,6.799999999999997,-28.61,29.407007668241256,90.67948951750502
9,4,19,14,35,845332,0.08432614483525158,-0.00272558256983757,-0.08428208529949188,2.7294013500213623,-2.622220516204834,0.7503301501274109,1.7999999999999972,-13.61,13.728514122074536,94.16101958684416
9,4,19,14,35,891006,0.09122039046253226,0.005274190101772547,-0.09106779098510742,2.733058214187622,-2.641193389892578,0.7328113317489624,-1.2000000000000028,-17.61,17.650838506994504,90.1437380083492
9,4,19,14,35,940264,0.09289031790396132,0.008219371549785137,-0.09252595901489258,2.732445478439331,-2.656834602355957,0.7189237475395203,-3.200000000000003,-19.61,19.869375933833453,90.50763486621847
9,4,19,14,35,985785,0.10432537954394523,0.013454501517117023,-0.10345415025949478,2.7329297065734863,-2.6779801845550537,0.6992578506469727,-2.200000000000003,-10.61,10.835686411113972,89.18947483058788
9,4,19,14,36,33092,0.11148400266240774,0.017484504729509354,-0.11010438203811646,2.733257532119751,-2.6968190670013428,0.6802900433540344,-9.200000000000003,-22.61,24.41008193349625,82.09429426432014
9,4,19,14,36,80822,0.12420348733583594,0.01903476193547249,-0.12273623794317245,2.7329580783843994,-2.719881296157837,0.664488673210144,-5.200000000000003,-6.609999999999999,8.41023780876617,73.02624061681287
9,4,19,14,36,144730,0.1379763128029763,0.022982001304626465,-0.13604885339736938,2.736062526702881,-2.743067979812622,0.6490775942802429,-0.20000000000000284,-12.61,12.611585943092168,73.61958235810677
9,4,19,14,36,192777,0.1539732642249473,0.02035169117152691,-0.15262232720851898,2.735348701477051,-2.7699599266052246,0.6308549642562866,-2.200000000000003,-11.61,11.81660272667233,73.32181420734939
9,4,19,14,36,239514,0.1567069427944493,0.01959793083369732,-0.1554766446352005,2.736584424972534,-2.790745496749878,0.6217793226242065,-4.200000000000003,-9.61,10.48771185721652,70.88863180326895
9,4,19,14,36,286608,0.1665310716618415,0.0185877475887537,-0.16549046337604523,2.7375032901763916,-2.8175721168518066,0.6064775586128235,-0.20000000000000284,-9.61,9.612080940150264,75.15511219668375
9,4,19,14,36,334223,0.17452399275516792,0.02263394184410572,-0.17305007576942444,2.741971731185913,-2.8438076972961426,0.5906198024749756,-2.200000000000003,-7.609999999999999,7.921622308593108,79.49493401930314
9,4,19,14,36,381342,0.18641004150545504,0.023501072078943253,-0.1849226951599121,2.7447385787963867,-2.874898672103882,0.5786250233650208,-2.200000000000003,-9.61,9.858605378044098,77.08666187885801
9,4,19,14,36,428658,0.18766184401234165,0.02155621349811554,-0.18641968071460724,2.746572494506836,-2.900190830230713,0.5629542469978333,-2.200000000000003,-8.61,8.88662478109659,76.36031214504062
9,4,19,14,36,491697,0.19459196421507033,0.021626681089401245,-0.19338645040988922,2.750054359436035,-2.929386615753174,0.5471717119216919,-2.200000000000003,-8.61,8.88662478109659,78.21360340532001
9,4,19,14,36,538817,0.19062582953128257,0.017777392640709877,-0.18979507684707642,2.7508091926574707,-2.954192876815796,0.5343469381332397,-4.200000000000003,-6.609999999999999,7.831481341355543,72.00458805971004
9,4,19,14,36,586081,0.190774072449149,0.017723005264997482,-0.18994905054569244,2.7543046474456787,-2.9828250408172607,0.5172058939933777,-0.20000000000000284,-7.609999999999999,7.612627667238165,74.92777933248045
9,4,19,14,36,633857,0.19162931702761216,0.01240230817347765,-0.19122755527496338,2.7543277740478516,-3.0129451751708984,0.503491222858429,0.7999999999999972,-5.609999999999999,5.6667539208968645,79.1267291715311
9,4,19,14,36,680931,0.19010439522022785,0.014533977955579758,-0.18954800069332123,2.7582809925079346,-3.0402162075042725,0.47914940118789673,-4.200000000000003,-7.609999999999999,8.69207109957115,76.16399790841419
9,4,19,14,36,744817,0.17982008543763284,0.015516253188252449,-0.17914940416812897,2.761260747909546,-3.063720703125,0.45730429887771606,-1.2000000000000028,-6.609999999999999,6.7180428697649734,77.0031239858719
9,4,19,14,36,792341,0.1629752461913603,0.00980899203568697,-0.1626797914505005,2.760303258895874,-3.0855226516723633,0.43749570846557617,-1.2000000000000028,-8.61,8.693221497235648,81.94413770141774
9,4,19,14,36,843899,0.15362421993781925,0.01057477481663227,-0.15325982868671417,2.763484001159668,-3.1092636585235596,0.4200165569782257,-1.2000000000000028,-6.609999999999999,6.7180428697649734,80.15268806971004
9,4,19,14,36,893386,0.1479336830416502,0.009370056912302971,-0.14763663709163666,2.765226364135742,-3.1319570541381836,0.40633252263069153,-2.200000000000003,-6.609999999999999,6.966498403071661,74.85715745309903
9,4,19,14,36,934930,0.1380370114264297,0.005281862337142229,-0.13793592154979706,2.7649755477905273,-3.1511402130126953,0.39365625381469727,-1.2000000000000028,-3.6099999999999994,3.8042213395122007,76.93932608761341
9,4,19,14,36,982300,0.13189384754745323,0.007012227550148964,-0.1317073106765747,2.7680013179779053,-3.1703672409057617,0.3793974816799164,-2.200000000000003,-6.609999999999999,6.966498403071661,75.31173836306941
9,4,19,14,37,45373,0.12973914445924617,0.0009401491843163967,-0.12973573803901672,2.7665152549743652,-3.1903820037841797,0.3662493824958801,-0.20000000000000284,-6.609999999999999,6.613025026415671,76.54144546864377
9,4,19,14,37,92555,0.12910150814918853,0.0020426898263394833,-0.12908534705638885,2.7685487270355225,-3.2087621688842773,0.35069000720977783,-0.20000000000000284,-4.609999999999999,4.614336355316981,78.10480591815295
9,4,19,14,37,139635,0.1418231641520552,0.001258005853742361,-0.1418175846338272,2.7689406871795654,-3.231847047805786,0.33163073658943176,-2.200000000000003,-8.61,8.88662478109659,78.9242448248971
9,4,19,14,37,186988,0.1353911215536709,0.0006489219958893955,-0.1353895664215088,2.7695157527923584,-3.2467806339263916,0.3024919927120209,0.7999999999999972,-4.609999999999999,4.678899443245173,84.56951975769397
9,4,19,14,37,234326,0.1318996300962178,-0.002621428808197379,-0.13187357783317566,2.7686116695404053,-3.2626564502716064,0.2701171338558197,-2.200000000000003,-3.6099999999999994,4.2275406562208255,82.05807496027809
9,4,19,14,37,281538,0.1366876414156479,-0.010199736803770065,-0.1363065540790558,2.7658846378326416,-3.281683921813965,0.22487518191337585,-0.20000000000000284,-4.609999999999999,4.614336355316981,81.90416122407206
9,4,19,14,37,329037,0.12091189228153343,-0.014156845398247242,-0.12008026242256165,2.76466703414917,-3.2936630249023438,0.19217480719089508,0.7999999999999972,-7.609999999999999,7.651934395955051,83.63320024220401
9,4,19,14,37,393848,0.10949672614296826,-0.01753901317715645,-0.10808291286230087,2.763514280319214,-3.305387496948242,0.16344693303108215,0.7999999999999972,-4.609999999999999,4.678899443245173,88.60617854394081
9,4,19,14,37,439029,0.08633358780457366,-0.014695273712277412,-0.08507371693849564,2.7637083530426025,-3.3118858337402344,0.1545487940311432,0.7999999999999972,-4.609999999999999,4.678899443245173,88.60617854394081
9,4,19,14,37,486677,0.06579717998509588,-0.01921984553337097,-0.06292746961116791,2.761488914489746,-3.3141133785247803,0.1852482557296753,-2.200000000000003,-5.609999999999999,6.025952206913029,90.44569229823942
9,4,19,14,37,534596,0.05037159113249519,-0.016596771776676178,-0.047558851540088654,2.760575532913208,-3.315762519836426,0.20749853551387787,-1.2000000000000028,-3.6099999999999994,3.8042213395122007,87.23471330799119
9,4,19,14,37,582087,0.04735541397954744,-0.017477747052907944,-0.04401208460330963,2.7590081691741943,-3.314755916595459,0.24396750330924988,-4.200000000000003,-3.6099999999999994,5.538239792569478,76.30736120751034
9,4,19,14,37,629339,0.041335266316754236,-0.019630471244454384,-0.03637648746371269,2.7577948570251465,-3.3149518966674805,0.2628207504749298,-3.200000000000003,0.39000000000000057,3.223678023624571,56.350427066721736
9,4,19,14,37,695433,0.03925557802589218,-0.020851582288742065,-0.033259764313697815,2.7567148208618164,-3.31441593170166,0.278543084859848,-2.200000000000003,-2.6099999999999994,3.413517247649411,45.91036493444408
9,4,19,14,37,740203,0.035074591435424136,-0.02197047881782055,-0.027340903878211975,2.755786180496216,-3.315173864364624,0.2792119085788727,-2.200000000000003,-3.6099999999999994,4.2275406562208255,43.79607152753469
9,4,19,14,37,787160,0.03346228703237539,-0.02704479731619358,-0.01970542035996914,2.755682945251465,-3.315546989440918,0.27297648787498474,-0.20000000000000284,-3.6099999999999994,3.615535921547454,46.653344873940206
9,4,19,14,37,834532,0.05257486182442537,-0.04847513884305954,-0.02035379596054554,2.758492946624756,-3.314297914505005,0.25473594665527344,-2.200000000000003,-2.6099999999999994,3.413517247649411,48.771182939043776
9,4,19,14,37,882429,0.0712480039350257,-0.05741756409406662,-0.04218413680791855,2.75828218460083,-3.3121085166931152,0.22511033713817596,-0.20000000000000284,-0.6099999999999994,0.6419501538281617,63.32565231285301
9,4,19,14,37,930029,0.08979529660869,-0.07201667875051498,-0.053635746240615845,2.7593865394592285,-3.3115429878234863,0.1920708268880844,-2.200000000000003,-5.609999999999999,6.025952206913029,67.13531880364064
9,4,19,14,37,993158,0.1036376022573988,-0.0589573010802269,-0.08523373305797577,2.754020929336548,-3.3116729259490967,0.15266765654087067,-1.2000000000000028,-0.6099999999999994,1.3461426373159742,61.03587284012971
9,4,19,14,38,40699,0.616278339060756,0.5724121928215027,-0.2283490151166916,2.6486499309539795,-3.3586180210113525,0.1164965033531189,7.799999999999997,2.3900000000000006,8.157947045672701,65.87843777177585
9,4,19,14,38,88033,1.1785826573432685,1.1356178522109985,-0.31532391905784607,2.589115858078003,-3.420206069946289,0.015160910785198212,54.8,-1.6099999999999994,54.8236454461029,100.60232589967218
9,4,19,14,38,135926,1.4066757926146054,1.3544139862060547,-0.3798677921295166,2.5866212844848633,-3.498162269592285,0.0043095070868730545,-45.2,3.3900000000000006,45.32694673149737,74.09255333911872
9,4,19,14,38,183241,1.9054065695205098,1.7998080253601074,-0.6255120038986206,2.121173143386841,-3.9792442321777344,0.006040932610630989,-104.2,5.390000000000001,104.33931234199314,3.8748162529906405
9,4,19,14,38,230446,2.007465206894681,1.798826813697815,-0.8911445736885071,1.926900029182434,-4.280290603637695,0.016422249376773834,-108.2,-5.609999999999999,108.34533723238854,341.9635029996403
9,4,19,14,38,293736,1.51564139404812,1.2006535530090332,-0.9249864220619202,2.68088960647583,-4.038427352905273,0.009927613660693169,-21.200000000000003,-22.61,30.994388201737422,14.326683595452323
9,4,19,14,38,341702,1.1428232081821303,0.8068222403526306,-0.809371829032898,2.634673595428467,-4.212737083435059,-0.01635170727968216,68.8,-96.61,118.6040981585375,25.37178177782369
